C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_883.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_883.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_883.jpg, 0, 0, 0, 0.01228556
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_984.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_984.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_984.jpg, 0, 0, 0, 0.01274901
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_109.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_109.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_109.jpg, 0, 0, 0, 0.002061455
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_212.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_212.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_212.jpg, 0, 0, 0, 0.004005715
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_349.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_349.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_349.jpg, 0, 0, 0, 0.001372008
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_506.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_506.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_506.jpg, 0, 0, 0.1481001, 0.008355727
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_618.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_618.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_618.jpg, 0, 0, 0, 0.006073938
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_753.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_753.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_753.jpg, 0, 0, 0, 0.008684021
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_54_889.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_54_889.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_54_889.jpg, 0, 0, 0, 0.009345341
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_047.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_047.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_047.jpg, 0, 0, 0.1297668, 0.00157654
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_197.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_197.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_197.jpg, 0, 0, 0.5644755, 0.005331018
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_350.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_350.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_350.jpg, 0, 0, 1, 0.005296898
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_537.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_537.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_537.jpg, 0, 0, 0.7797562, 0.01437695
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_647.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_647.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_647.jpg, 0, 0, 1, 0.007268319
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_812.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_812.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_812.jpg, 0, 0, 0.5108029, 0.005837387
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_55_957.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_55_957.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_55_957.jpg, 0, 0, 0.4122442, 0.002757677
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_110.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_110.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_110.jpg, 0, 0, 0, 0.001708332
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_249.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_249.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_249.jpg, 0, 0, 0, 0.0003323389
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_353.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_353.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_353.jpg, 0, 0, 0, 0.004001076
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_518.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_518.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_518.jpg, 0, 0, 0, 0.0007738141
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_664.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_664.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_664.jpg, 0.165828, 0, 0, 0.007444055
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_789.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_789.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_789.jpg, 0, 0, 0, 0.0002543421
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_56_928.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_56_928.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_56_928.jpg, 0, 0, 0, 0.006181128
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_080.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_080.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_080.jpg, 0, 0, 0, 0.007918974
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_213.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_213.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_213.jpg, 0.3987549, 0, 0, 0.005500413
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_346.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_346.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_346.jpg, 0.5229849, 0, 0, 0.0008150304
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_495.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_495.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_495.jpg, 0.5765198, 0, 0, 0.005596632
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_648.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_648.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_648.jpg, 0.1182036, 0, 0, 0.00223262
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_809.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_809.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_809.jpg, 0, 0, 0.08546039, 0.006411282
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_57_911.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_57_911.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_57_911.jpg, 0, 0, 0, 0.001464457
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_035.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_035.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_035.jpg, 0, 0, 0, 0.007399148
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_229.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_229.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_229.jpg, 0, 0, 0.1833666, 0.001103921
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_408.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_408.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_408.jpg, 0, 0, 0.2174448, 0.006175254
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_503.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_503.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_503.jpg, 0, 0, 0.5453571, 0.004682825
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_668.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_668.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_668.jpg, 0, 0, 0.08447459, 0.0122334
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_788.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_788.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_788.jpg, 0.08700928, 0, 0, 0.008856247
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_58_932.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_58_932.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_58_932.jpg, 0, 0, 0, 0.002924324
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_107.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_107.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_107.jpg, 0, 0.1977675, 0, 0.002440938
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_240.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_240.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_240.jpg, 0, 0, 0, 0.006671085
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_344.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_344.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_344.jpg, 0, 0, 0, 0.002144063
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_506.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_506.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_506.jpg, 0, 0, 0, 0.0009523558
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_709.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_709.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_709.jpg, 0, 0.4896744, 0, 0.01536625
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_834.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_834.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_834.jpg, 0, 0.9300585, 0, 0.1144347
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_59_982.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_59_982.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_59_982.jpg, 0.1211181, 0.4845564, 0, 0.0333965
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_133.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_133.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_133.jpg, 0, 0.04445612, 0, 0.003027449
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_254.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_254.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_254.jpg, 0, 0, 0, 0.004770775
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_388.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_388.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_388.jpg, 0, 0, 0, 0.006636735
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_543.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_543.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_543.jpg, 0, 0, 0, 0.001344737
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_692.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_692.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_692.jpg, 0, 0, 0, 0.004978968
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_856.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_856.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_856.jpg, 0, 0, 0.0616056, 0.005610168
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_00_959.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_00_959.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_00_959.jpg, 0, 0, 0, 0.00882734
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_01_145.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_01_145.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_01_145.jpg, 0, 0, 0.1940985, 0.01139505
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_01_257.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_01_257.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_01_257.jpg, 0.3010179, 0, 0, 0.002574528
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_01_316.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_01_316.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_01_316.jpg, 0, 0, 0, 0.003259449
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_01_483.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_01_483.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_01_483.jpg, 0, 0, 0, 0.001011777
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_01_659.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_01_659.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_01_659.jpg, 0, 0, 0, 0.000127793
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_01_853.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_01_853.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_01_853.jpg, 0, 0, 0.4653057, 0.005251853
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_015.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_015.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_015.jpg, 0, 0, 0, 0.01093434
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_156.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_156.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_156.jpg, 0, 0, 0, 0.005390597
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_257.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_257.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_257.jpg, 0, 0, 0, 0.004808517
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_359.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_359.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_359.jpg, 0, 0, 0, 0.004197576
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_510.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_510.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_510.jpg, -0.1118715, 0, 0.1348002, 0.0006684904
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_637.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_637.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_637.jpg, 0, 0, 0.2953584, 0.004023775
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_774.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_774.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_774.jpg, 0, 0, 0, 0.001070105
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_02_887.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_02_887.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_02_887.jpg, 0, 0, 0, 0.00443289
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_03_030.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_03_030.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_03_030.jpg, 0, 0, 0, 0.004011491
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_03_180.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_03_180.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_03_180.jpg, 0, 0, 0.3969606, 0.007333986
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_03_349.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_03_349.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_03_349.jpg, 0, 0, 0.8600187, 0.002512687
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_03_505.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_03_505.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_03_505.jpg, 0.208332, 0, 0.3943228, 0.004477269
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_03_635.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_03_635.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_03_635.jpg, 0, 0, 0, 0.003562352
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_38_03_746.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_38_03_746.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_38_03_746.jpg, 0, 0, 0, 0.005767921
